                                                                                        Step 
variable                                                                                   0     1     2 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_3          false false false 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_4          false false false 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_5          false  true  true 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_0          false false false 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_1           true  true  true 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_2_0           true  true  true 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_1_hole_7           19    19    19 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_hole_6             10    10    10 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_2_hole_8              5     5     5 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.out                      true  true  true 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_0_0                 3     3     3 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_1_1                 4     4     4 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_2_2                 3     3     3 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_3_3                37    37    37 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_4_4                41    41    41 
Check_spec~6.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_5_5                 5     5     5 
Check_spec~6.T_node~0.level_1_1_hole_7                                                    19    19    19 
Check_spec~6.T_node~0.level_1_hole_6                                                      10    10    10 
Check_spec~6.T_node~0.level_2_hole_8                                                       5     5     5 
Check_spec~6.T_node~0.out                                                              false false false 
Check_spec~6.T_node~0.p1                                                                true  true  true 
Check_spec~6.T_node~0.threshold                                                            0    10    10 
Check_spec~6.T_node~0.valhole_0_0                                                          3     3     3 
Check_spec~6.T_node~0.valhole_1_1                                                          4     4     4 
Check_spec~6.T_node~0.valhole_2_2                                                          3     3     3 
Check_spec~6.T_node~0.valhole_3_3                                                         37    37    37 
Check_spec~6.T_node~0.valhole_4_4                                                         41    41    41 
Check_spec~6.T_node~0.valhole_5_5                                                          5     5     5 
Check_spec~6.a                                                                         false false false 
Check_spec~6.b                                                                         false  true  true 
Check_spec~6.c                                                                         false  true  true 
Check_spec~6.k                                                                             1     1     1 
Check_spec~6.level_1_1_hole_7                                                             19    19    19 
Check_spec~6.level_1_hole_6                                                               10    10    10 
Check_spec~6.level_2_hole_8                                                                5     5     5 
Check_spec~6.out                                                                       false false false 
Check_spec~6.p1                                                                        false  true  true 
Check_spec~6.step                                                                          0     1     2 
Check_spec~6.stepOK                                                                     true  true  true 
Check_spec~6.threshold                                                                     0    10    10 
Check_spec~6.valhole_0_0                                                                   3     3     3 
Check_spec~6.valhole_1_1                                                                   4     4     4 
Check_spec~6.valhole_2_2                                                                   3     3     3 
Check_spec~6.valhole_3_3                                                                  37    37    37 
Check_spec~6.valhole_4_4                                                                  41    41    41 
Check_spec~6.valhole_5_5                                                                   5     5     5 
Check_spec~7.H_discovery~0.in                                                           true  true  true 
Check_spec~7.H_discovery~0.out                                                          true  true  true 
Check_spec~7.T_node~0.a                                                                false  true  true 
Check_spec~7.T_node~0.b                                                                false false false 
Check_spec~7.T_node~0.c                                                                false  true  true 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a0                      false  true  true 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a1                      false false false 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a2                      false  true  true 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a3                      false  true  true 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_0          false  true  true 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_1          false false false 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_2          false  true  true 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_3          false  true  true 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_4          false  true  true 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_5          false  true  true 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_0          false false false 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_1           true  true  true 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_2_0           true  true  true 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_1_hole_7           19    19    19 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_hole_6             10    10    10 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_2_hole_8              5     5     5 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.out                      true  true  true 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_0_0                 3     3     3 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_1_1                 4     4     4 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_2_2                 3     3     3 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_3_3                37    37    37 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_4_4                41    41    41 
Check_spec~7.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_5_5                 5     5     5 
Check_spec~7.T_node~0.level_1_1_hole_7                                                    19    19    19 
Check_spec~7.T_node~0.level_1_hole_6                                                      10    10    10 
Check_spec~7.T_node~0.level_2_hole_8                                                       5     5     5 
Check_spec~7.T_node~0.out                                                              false  true  true 
Check_spec~7.T_node~0.p1                                                                true  true  true 
Check_spec~7.T_node~0.threshold                                                            0     9     9 
Check_spec~7.T_node~0.valhole_0_0                                                          3     3     3 
Check_spec~7.T_node~0.valhole_1_1                                                          4     4     4 
Check_spec~7.T_node~0.valhole_2_2                                                          3     3     3 
Check_spec~7.T_node~0.valhole_3_3                                                         37    37    37 
Check_spec~7.T_node~0.valhole_4_4                                                         41    41    41 
Check_spec~7.T_node~0.valhole_5_5                                                          5     5     5 
Check_spec~7.a                                                                         false  true  true 
Check_spec~7.b                                                                         false false false 
Check_spec~7.c                                                                         false  true  true 
Check_spec~7.k                                                                             1     1     1 
Check_spec~7.level_1_1_hole_7                                                             19    19    19 
Check_spec~7.level_1_hole_6                                                               10    10    10 
Check_spec~7.level_2_hole_8                                                                5     5     5 
Check_spec~7.out                                                                       false  true  true 
Check_spec~7.p1                                                                        false  true  true 
Check_spec~7.step                                                                          0     1     2 
Check_spec~7.stepOK                                                                     true  true  true 
Check_spec~7.threshold                                                                     0     9     9 
Check_spec~7.valhole_0_0                                                                   3     3     3 
Check_spec~7.valhole_1_1                                                                   4     4     4 
Check_spec~7.valhole_2_2                                                                   3     3     3 
Check_spec~7.valhole_3_3                                                                  37    37    37 
Check_spec~7.valhole_4_4                                                                  41    41    41 
Check_spec~7.valhole_5_5                                                                   5     5     5 
Check_spec~8.H_discovery~0.in                                                           true false  true 
Check_spec~8.H_discovery~0.out                                                          true false false 
Check_spec~8.T_node~0.a                                                                false false false 
Check_spec~8.T_node~0.b                                                                false false false 
Check_spec~8.T_node~0.c                                                                false false false 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a0                      false false false 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a1                      false false false 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a2                      false false false 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a3                      false  true  true 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_0          false false false 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_1          false false false 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_2          false false false 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_3          false  true  true 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_4          false  true  true 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_5          false false false 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_0          false false false 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_1           true false false 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_2_0           true false false 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_1_hole_7           19    19    19 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_hole_6             10    10    10 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_2_hole_8              5     5     5 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.out                      true false false 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_0_0                 3     3     3 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_1_1                 4     4     4 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_2_2                 3     3     3 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_3_3                37    37    37 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_4_4                41    41    41 
Check_spec~8.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_5_5                 5     5     5 
Check_spec~8.T_node~0.level_1_1_hole_7                                                    19    19    19 
Check_spec~8.T_node~0.level_1_hole_6                                                      10    10    10 
Check_spec~8.T_node~0.level_2_hole_8                                                       5     5     5 
Check_spec~8.T_node~0.out                                                              false  true  true 
Check_spec~8.T_node~0.p1                                                                true false false 
Check_spec~8.T_node~0.threshold                                                           10     6     6 
Check_spec~8.T_node~0.valhole_0_0                                                          3     3     3 
Check_spec~8.T_node~0.valhole_1_1                                                          4     4     4 
Check_spec~8.T_node~0.valhole_2_2                                                          3     3     3 
Check_spec~8.T_node~0.valhole_3_3                                                         37    37    37 
Check_spec~8.T_node~0.valhole_4_4                                                         41    41    41 
Check_spec~8.T_node~0.valhole_5_5                                                          5     5     5 
Check_spec~8.a                                                                         false false false 
Check_spec~8.b                                                                         false false false 
Check_spec~8.c                                                                         false false false 
Check_spec~8.k                                                                             1     1     1 
Check_spec~8.level_1_1_hole_7                                                             19    19    19 
Check_spec~8.level_1_hole_6                                                               10    10    10 
Check_spec~8.level_2_hole_8                                                                5     5     5 
Check_spec~8.out                                                                       false  true  true 
Check_spec~8.p1                                                                        false false false 
Check_spec~8.step                                                                          0     1     2 
Check_spec~8.stepOK                                                                     true false  true 
Check_spec~8.threshold                                                                    10     6     6 
Check_spec~8.valhole_0_0                                                                   3     3     3 
Check_spec~8.valhole_1_1                                                                   4     4     4 
Check_spec~8.valhole_2_2                                                                   3     3     3 
Check_spec~8.valhole_3_3                                                                  37    37    37 
Check_spec~8.valhole_4_4                                                                  41    41    41 
Check_spec~8.valhole_5_5                                                                   5     5     5 
Check_spec~9.H_discovery~0.in                                                           true false  true 
Check_spec~9.H_discovery~0.out                                                          true false false 
Check_spec~9.T_node~0.a                                                                 true false false 
Check_spec~9.T_node~0.b                                                                false  true  true 
Check_spec~9.T_node~0.c                                                                 true false false 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a0                       true false false 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a1                      false  true  true 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a2                       true false false 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a3                      false  true  true 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_0           true false false 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_1          false  true  true 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_2           true false false 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_3          false  true  true 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_4          false  true  true 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_5           true false false 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_0          false false false 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_1           true false false 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_2_0           true false false 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_1_hole_7           19    19    19 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_hole_6             10    10    10 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_2_hole_8              5     5     5 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.out                      true false false 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_0_0                 3     3     3 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_1_1                 4     4     4 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_2_2                 3     3     3 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_3_3                37    37    37 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_4_4                41    41    41 
Check_spec~9.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_5_5                 5     5     5 
Check_spec~9.T_node~0.level_1_1_hole_7                                                    19    19    19 
Check_spec~9.T_node~0.level_1_hole_6                                                      10    10    10 
Check_spec~9.T_node~0.level_2_hole_8                                                       5     5     5 
Check_spec~9.T_node~0.out                                                              false  true  true 
Check_spec~9.T_node~0.p1                                                                true false false 
Check_spec~9.T_node~0.threshold                                                            5     9     9 
Check_spec~9.T_node~0.valhole_0_0                                                          3     3     3 
Check_spec~9.T_node~0.valhole_1_1                                                          4     4     4 
Check_spec~9.T_node~0.valhole_2_2                                                          3     3     3 
Check_spec~9.T_node~0.valhole_3_3                                                         37    37    37 
Check_spec~9.T_node~0.valhole_4_4                                                         41    41    41 
Check_spec~9.T_node~0.valhole_5_5                                                          5     5     5 
Check_spec~9.a                                                                          true false false 
Check_spec~9.b                                                                         false  true  true 
Check_spec~9.c                                                                          true false false 
Check_spec~9.k                                                                             1     1     1 
Check_spec~9.level_1_1_hole_7                                                             19    19    19 
Check_spec~9.level_1_hole_6                                                               10    10    10 
Check_spec~9.level_2_hole_8                                                                5     5     5 
Check_spec~9.out                                                                       false  true  true 
Check_spec~9.p1                                                                        false false false 
Check_spec~9.step                                                                          0     1     2 
Check_spec~9.stepOK                                                                     true false  true 
Check_spec~9.threshold                                                                     5     9     9 
Check_spec~9.valhole_0_0                                                                   3     3     3 
Check_spec~9.valhole_1_1                                                                   4     4     4 
Check_spec~9.valhole_2_2                                                                   3     3     3 
Check_spec~9.valhole_3_3                                                                  37    37    37 
Check_spec~9.valhole_4_4                                                                  41    41    41 
Check_spec~9.valhole_5_5                                                                   5     5     5 
Check_spec~10.H_discovery~0.in                                                          true  true  true 
Check_spec~10.H_discovery~0.out                                                         true  true  true 
Check_spec~10.T_node~0.a                                                               false  true  true 
Check_spec~10.T_node~0.b                                                                true  true  true 
Check_spec~10.T_node~0.c                                                               false  true  true 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a0                     false  true  true 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a1                      true  true  true 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a2                     false  true  true 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a3                     false false false 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_0         false  true  true 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_1          true  true  true 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_2         false  true  true 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_3         false false false 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_4         false false false 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_5         false  true  true 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_0         false  true  true 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_1          true  true  true 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_2_0          true  true  true 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_1_hole_7          19    19    19 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_hole_6            10    10    10 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_2_hole_8             5     5     5 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.out                     true  true  true 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_0_0                3     3     3 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_1_1                4     4     4 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_2_2                3     3     3 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_3_3               37    37    37 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_4_4               41    41    41 
Check_spec~10.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_5_5                5     5     5 
Check_spec~10.T_node~0.level_1_1_hole_7                                                   19    19    19 
Check_spec~10.T_node~0.level_1_hole_6                                                     10    10    10 
Check_spec~10.T_node~0.level_2_hole_8                                                      5     5     5 
Check_spec~10.T_node~0.out                                                             false false false 
Check_spec~10.T_node~0.p1                                                               true  true  true 
Check_spec~10.T_node~0.threshold                                                          10     5     5 
Check_spec~10.T_node~0.valhole_0_0                                                         3     3     3 
Check_spec~10.T_node~0.valhole_1_1                                                         4     4     4 
Check_spec~10.T_node~0.valhole_2_2                                                         3     3     3 
Check_spec~10.T_node~0.valhole_3_3                                                        37    37    37 
Check_spec~10.T_node~0.valhole_4_4                                                        41    41    41 
Check_spec~10.T_node~0.valhole_5_5                                                         5     5     5 
Check_spec~10.a                                                                        false  true  true 
Check_spec~10.b                                                                         true  true  true 
Check_spec~10.c                                                                        false  true  true 
Check_spec~10.k                                                                            1     1     1 
Check_spec~10.level_1_1_hole_7                                                            19    19    19 
Check_spec~10.level_1_hole_6                                                              10    10    10 
Check_spec~10.level_2_hole_8                                                               5     5     5 
Check_spec~10.out                                                                      false false false 
Check_spec~10.p1                                                                       false  true  true 
Check_spec~10.step                                                                         0     1     2 
Check_spec~10.stepOK                                                                    true  true  true 
Check_spec~10.threshold                                                                   10     5     5 
Check_spec~10.valhole_0_0                                                                  3     3     3 
Check_spec~10.valhole_1_1                                                                  4     4     4 
Check_spec~10.valhole_2_2                                                                  3     3     3 
Check_spec~10.valhole_3_3                                                                 37    37    37 
Check_spec~10.valhole_4_4                                                                 41    41    41 
Check_spec~10.valhole_5_5                                                                  5     5     5 
Check_spec~11.H_discovery~0.in                                                          true false  true 
Check_spec~11.H_discovery~0.out                                                         true false false 
Check_spec~11.T_node~0.a                                                               false  true  true 
Check_spec~11.T_node~0.b                                                               false false false 
Check_spec~11.T_node~0.c                                                                true false false 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a0                     false  true  true 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a1                     false false false 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a2                      true false false 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a3                     false  true  true 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_0         false  true  true 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_1         false false false 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_2         false  true  true 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_3         false  true  true 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_4         false  true  true 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_5          true false false 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_0         false false false 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_1          true false false 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_2_0          true false false 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_1_hole_7          19    19    19 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_hole_6            10    10    10 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_2_hole_8             5     5     5 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.out                     true false false 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_0_0                3     3     3 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_1_1                4     4     4 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_2_2                3     3     3 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_3_3               37    37    37 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_4_4               41    41    41 
Check_spec~11.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_5_5                5     5     5 
Check_spec~11.T_node~0.level_1_1_hole_7                                                   19    19    19 
Check_spec~11.T_node~0.level_1_hole_6                                                     10    10    10 
Check_spec~11.T_node~0.level_2_hole_8                                                      5     5     5 
Check_spec~11.T_node~0.out                                                             false  true  true 
Check_spec~11.T_node~0.p1                                                               true false false 
Check_spec~11.T_node~0.threshold                                                           0     6     6 
Check_spec~11.T_node~0.valhole_0_0                                                         3     3     3 
Check_spec~11.T_node~0.valhole_1_1                                                         4     4     4 
Check_spec~11.T_node~0.valhole_2_2                                                         3     3     3 
Check_spec~11.T_node~0.valhole_3_3                                                        37    37    37 
Check_spec~11.T_node~0.valhole_4_4                                                        41    41    41 
Check_spec~11.T_node~0.valhole_5_5                                                         5     5     5 
Check_spec~11.a                                                                        false  true  true 
Check_spec~11.b                                                                        false false false 
Check_spec~11.c                                                                         true false false 
Check_spec~11.k                                                                            1     1     1 
Check_spec~11.level_1_1_hole_7                                                            19    19    19 
Check_spec~11.level_1_hole_6                                                              10    10    10 
Check_spec~11.level_2_hole_8                                                               5     5     5 
Check_spec~11.out                                                                      false  true  true 
Check_spec~11.p1                                                                       false false false 
Check_spec~11.step                                                                         0     1     2 
Check_spec~11.stepOK                                                                    true false  true 
Check_spec~11.threshold                                                                    0     6     6 
Check_spec~11.valhole_0_0                                                                  3     3     3 
Check_spec~11.valhole_1_1                                                                  4     4     4 
Check_spec~11.valhole_2_2                                                                  3     3     3 
Check_spec~11.valhole_3_3                                                                 37    37    37 
Check_spec~11.valhole_4_4                                                                 41    41    41 
Check_spec~11.valhole_5_5                                                                  5     5     5 
Check_spec~12.H_discovery~0.in                                                          true false  true 
Check_spec~12.H_discovery~0.out                                                         true false false 
Check_spec~12.T_node~0.a                                                                true  true  true 
Check_spec~12.T_node~0.b                                                                true false  true 
Check_spec~12.T_node~0.c                                                                true false false 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a0                      true  true  true 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a1                      true false  true 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a2                      true false false 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.a3                      true  true false 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_0          true  true  true 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_1          true false  true 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_2          true  true  true 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_3          true  true false 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_4          true  true false 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_0_5          true false false 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_0          true false  true 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_1_1          true false  true 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.bExprlevel_2_0          true false  true 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_1_hole_7          19    19    19 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_1_hole_6            10    10    10 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.level_2_hole_8             5     5     5 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.out                     true false  true 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_0_0                3     3     3 
